chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,2593,300,91587309341339,91587310059503,91587316414488,7073.149,6354.985,1,1
0,2594,300,91587310142786,91587310843329,91587317220986,7078.200,6377.657,1,1
0,2595,300,91587310914252,91587311649087,91587317992562,7078.310,6343.475,1,1
0,2596,300,91587311718540,91587312439604,91587318820430,7101.890,6380.826,1,1
0,2597,300,91587312508616,91587313246522,91587319631577,7122.961,6385.055,1,1
0,2598,300,91587313316633,91587314029228,91587320445666,7129.033,6416.438,1,1
0,2599,300,91587314100610,91587314823214,91587321269993,7169.383,6446.779,1,1
0,2600,300,91587314895417,91587315622092,91587322063070,7167.653,6440.978,1,1
0,2601,300,91587315691554,91587316418229,91587322874638,7183.084,6456.409,1,1
0,2602,300,91587316488822,91587317224956,91587323684455,7195.633,6459.499,1,1
0,2603,300,91587317295348,91587317996223,91587324492432,7197.084,6496.209,1,1
0,2604,300,91587318080766,91587318824110,91587325298940,7218.174,6474.830,1,1
0,2605,300,91587318900363,91587319634998,91587326106257,7205.894,6471.259,1,1
0,2606,300,91587319704200,91587320449335,91587326896684,7192.484,6447.349,1,1
0,2607,300,91587320524608,91587321273764,91587327703242,7178.634,6429.478,1,1
0,2608,300,91587321345676,91587322067500,91587328518629,7172.953,6451.129,1,1
0,2609,300,91587322160934,91587322877948,91587329324856,7163.922,6446.908,1,1
0,2610,300,91587322949760,91587323688136,91587330132914,7183.154,6444.778,1,1
0,2611,300,91587323758608,91587324495933,91587330911011,7152.403,6415.078,1,1
0,2612,300,91587324566786,91587325302651,91587331720078,7153.292,6417.427,1,1
0,2613,300,91587325374993,91587326120808,91587332518005,7143.012,6397.197,1,1
0,2614,300,91587326194681,91587326900114,91587333325512,7130.831,6425.398,1,1
0,2615,300,91587326970177,91587327718232,91587334129000,7158.823,6410.768,1,1
0,2616,300,91587327789075,91587328522150,91587334906756,7117.681,6384.606,1,1
0,2617,300,91587328591691,91587329328757,91587335733724,7142.033,6404.967,1,1
0,2618,300,91587329399349,91587330137755,91587336533481,7134.132,6395.726,1,1
0,2619,300,91587330209037,91587330914500,91587337383200,7174.163,6468.700,1,1
0,2620,300,91587330984193,91587331723658,91587338222188,7237.995,6498.530,1,1
0,2621,300,91587331794300,91587332521716,91587339039386,7245.086,6517.670,1,1
0,2622,300,91587332593447,91587333328942,91587339833673,7240.226,6504.731,1,1
0,2623,300,91587333399655,91587334132940,91587340644301,7244.646,6511.361,1,1
0,2624,300,91587334204212,91587334910347,91587341460749,7256.537,6550.402,1,1
0,2625,300,91587334989729,91587335737154,91587342273686,7283.957,6536.532,1,1
0,2626,300,91587335808767,91587336536932,91587343081533,7272.766,6544.601,1,1
0,2627,300,91587336606364,91587337395451,91587343873270,7266.906,6477.819,1,1
0,2628,300,91587337477313,91587338226109,91587344686977,7209.664,6460.868,1,1
0,2629,300,91587338296181,91587339043336,91587345507866,7211.685,6464.530,1,1
0,2630,300,91587339124699,91587339837043,91587346317494,7192.795,6480.451,1,1
0,2631,300,91587339913006,91587340660981,91587347123881,7210.875,6462.900,1,1
0,2632,300,91587340733473,91587341464488,91587347903557,7170.084,6439.069,1,1
0,2633,300,91587341535141,91587342277517,91587348723265,7188.124,6445.748,1,1
0,2634,300,91587342350609,91587343086264,91587349529132,7178.523,6442.868,1,1
0,2635,300,91587343166496,91587343876870,91587350351110,7184.614,6474.240,1,1
0,2636,300,91587343947923,91587344690638,91587351163138,7215.215,6472.500,1,1
0,2637,300,91587344761290,91587345511576,91587351971695,7210.405,6460.119,1,1
0,2638,300,91587345582149,91587346321463,91587352785023,7202.874,6463.560,1,1
0,2639,300,91587346392156,91587347128451,91587353597440,7205.284,6468.989,1,1
0,2640,300,91587347200423,91587347907098,91587354412868,7212.445,6505.770,1,1
0,2641,300,91587347989900,91587348726985,91587355215086,7225.186,6488.101,1,1
0,2642,300,91587348798617,91587349532892,91587356037173,7238.556,6504.281,1,1
0,2643,300,91587349603025,91587350354710,91587356826550,7223.525,6471.840,1,1
0,2644,300,91587350431503,91587351167318,91587357653938,7222.435,6486.620,1,1
0,2645,300,91587351246040,91587351975295,91587358475616,7229.576,6500.321,1,1
0,2646,300,91587352056648,91587352788632,91587359312644,7255.996,6524.012,1,1
0,2647,300,91587352861945,91587353613571,91587360129342,7267.397,6515.771,1,1
0,2648,300,91587353685774,91587354416558,91587360923529,7237.755,6506.971,1,1
0,2649,300,91587354487030,91587355219065,91587361758517,7271.487,6539.452,1,1
0,2650,300,91587355291308,91587356041713,91587362559515,7268.207,6517.802,1,1
0,2651,300,91587356121586,91587356830050,91587363384442,7262.856,6554.392,1,1
0,2652,300,91587356901892,91587357657548,91587364203980,7302.088,6546.432,1,1
0,2653,300,91587357730280,91587358479506,91587365025838,7295.558,6546.332,1,1
0,2654,300,91587358553078,91587359316805,91587365828735,7275.657,6511.930,1,1
0,2655,300,91587359388027,91587360133943,91587366646903,7258.876,6512.960,1,1
0,2656,300,91587360208625,91587360927539,91587367486261,7277.636,6558.722,1,1
0,2657,300,91587361025542,91587361762588,91587368296859,7271.317,6534.271,1,1
0,2658,300,91587361835550,91587362563934,91587369122597,7287.047,6558.663,1,1
0,2659,300,91587362634687,91587363389002,91587369917064,7282.377,6528.062,1,1
0,2660,300,91587363462185,91587364208490,91587370739842,7277.657,6531.352,1,1
0,2661,300,91587364281002,91587365030479,91587371562110,7281.108,6531.631,1,1
0,2662,300,91587365105111,91587365832595,91587372380677,7275.566,6548.082,1,1
0,2663,300,91587365904378,91587366663644,91587373189105,7284.727,6525.461,1,1
0,2664,300,91587366741066,91587367489922,91587373981312,7240.246,6491.390,1,1
0,2665,300,91587367560464,91587368301499,91587374795809,7235.345,6494.310,1,1
0,2666,300,91587368372952,91587369127637,91587375604767,7231.815,6477.130,1,1
0,2667,300,91587369201909,91587369920564,91587376419214,7217.305,6498.650,1,1
0,2668,300,91587369993656,91587370743732,91587377212032,7218.376,6468.300,1,1
0,2669,300,91587370821085,91587371566060,91587378012528,7191.443,6446.468,1,1
0,2670,300,91587371638022,91587372384057,91587378805515,7167.493,6421.458,1,1
0,2671,300,91587372453950,91587373193195,91587379600053,7146.103,6406.858,1,1
0,2672,300,91587373266537,91587373985062,91587380415561,7149.024,6430.499,1,1
0,2673,300,91587374076495,91587374799530,91587381219487,7142.992,6419.957,1,1
0,2674,300,91587374870612,91587375608517,91587382034935,7164.323,6426.418,1,1
0,2675,300,91587375681620,91587376422934,91587382824341,7142.721,6401.407,1,1
0,2676,300,91587376493857,91587377215931,91587383642789,7148.932,6426.858,1,1
0,2677,300,91587377286944,91587378016759,91587384441766,7154.822,6425.007,1,1
0,2678,300,91587378091782,91587378808955,91587385248124,7156.342,6439.169,1,1
0,2679,300,91587378878738,91587379620174,91587386042301,7163.563,6422.127,1,1
0,2680,300,91587379690765,91587380419350,91587386840939,7150.174,6421.589,1,1
0,2681,300,91587380489353,91587381223728,91587387657976,7168.623,6434.248,1,1
0,2682,300,91587381300440,91587382039075,91587388455532,7155.092,6416.457,1,1
0,2683,300,91587382120658,91587382827782,91587389279311,7158.653,6451.529,1,1
0,2684,300,91587382897424,91587383646410,91587390083549,7186.125,6437.139,1,1
0,2685,300,91587383718182,91587384445387,91587390890915,7172.733,6445.528,1,1
0,2686,300,91587384515390,91587385252075,91587391719514,7204.124,6467.439,1,1
0,2687,300,91587385322426,91587386046532,91587392525771,7203.345,6479.239,1,1
0,2688,300,91587386124804,91587386844588,91587393357329,7232.525,6512.741,1,1
0,2689,300,91587386923591,91587387661566,91587394163647,7240.056,6502.081,1,1
0,2690,300,91587387731718,91587388459023,91587394955884,7224.166,6496.861,1,1
0,2691,300,91587388529936,91587389283291,91587395762010,7232.074,6478.719,1,1
0,2692,300,91587389359653,91587390090328,91587396580028,7220.375,6489.700,1,1
0,2693,300,91587390174301,91587390894556,91587397388006,7213.705,6493.450,1,1
0,2694,300,91587390967078,91587391722973,91587398206694,7239.616,6483.721,1,1
0,2695,300,91587391795826,91587392540801,91587398997031,7201.205,6456.230,1,1
0,2696,300,91587392612744,91587393361239,91587399797778,7185.034,6436.539,1,1
0,2697,300,91587393433502,91587394168077,91587400626916,7193.414,6458.839,1,1
0,2698,300,91587394240079,91587394959354,91587401432973,7192.894,6473.619,1,1
0,2699,300,91587395042757,91587395765651,91587402270881,7228.124,6505.230,1,1
0,2700,300,91587395837114,91587396583689,91587403079469,7242.355,6495.780,1,1
0,2701,300,91587396655141,91587397391697,91587403888616,7233.475,6496.919,1,1
0,2702,300,91587397462268,91587398211073,91587404717595,7255.327,6506.522,1,1
0,2703,300,91587398284667,91587399000571,91587405517841,7233.174,6517.270,1,1
0,2704,300,91587399083404,91587399801667,91587406342420,7259.016,6540.753,1,1
0,2705,300,91587399886880,91587400630606,91587407138127,7251.247,6507.521,1,1
0,2706,300,91587400704078,91587401436393,91587407937224,7233.146,6500.831,1,1
0,2707,300,91587401507206,91587402274812,91587408741291,7234.085,6466.479,1,1
0,2708,300,91587402352055,91587403083490,91587409565959,7213.904,6482.469,1,1
0,2709,300,91587403167272,91587403892207,91587410376947,7209.675,6484.740,1,1
0,2710,300,91587403964410,91587404721294,91587411191014,7226.604,6469.720,1,1
0,2711,300,91587404794287,91587405534023,91587411969101,7174.814,6435.078,1,1
0,2712,300,91587405605695,91587406346750,91587412770638,7164.943,6423.888,1,1
0,2713,300,91587406416942,91587407143127,91587413581975,7165.033,6438.848,1,1
0,2714,300,91587407214909,91587407940964,91587414378522,7163.613,6437.558,1,1
0,2715,300,91587408026996,91587408744861,91587415184600,7157.604,6439.739,1,1
0,2716,300,91587408814874,91587409569440,91587415976217,7161.343,6406.777,1,1
0,2717,300,91587409639921,91587410380537,91587416788694,7148.773,6408.157,1,1
0,2718,300,91587410451180,91587411196104,91587417604382,7153.202,6408.278,1,1
0,2719,300,91587411267097,91587411972521,91587418408629,7141.532,6436.108,1,1
0,2720,300,91587412053363,91587412774468,91587419225586,7172.223,6451.118,1,1
0,2721,300,91587412856641,91587413585906,91587420024164,7167.523,6438.258,1,1
0,2722,300,91587413656288,91587414382153,91587420827841,7171.553,6445.688,1,1
0,2723,300,91587414452145,91587415189500,91587421637028,7184.883,6447.528,1,1
0,2724,300,91587415262533,91587415980346,91587422454936,7192.403,6474.590,1,1
0,2725,300,91587416062290,91587416792375,91587423268874,7206.584,6476.499,1,1
0,2726,300,91587416862786,91587417608192,91587424071481,7208.695,6463.289,1,1
0,2727,300,91587417679954,91587418423190,91587424868599,7188.645,6445.409,1,1
0,2728,300,91587418496422,91587419229777,91587425672985,7176.563,6443.208,1,1
0,2729,300,91587419302020,91587420028674,91587426486084,7184.064,6457.410,1,1
0,2730,300,91587420102467,91587420832032,91587427287540,7185.073,6455.508,1,1
0,2731,300,91587420902383,91587421640569,91587428106008,7203.625,6465.439,1,1
0,2732,300,91587421713122,91587422458667,91587428897685,7184.563,6439.018,1,1
0,2733,300,91587422529939,91587423273044,91587429716423,7186.484,6443.379,1,1
0,2734,300,91587423345277,91587424076282,91587430519030,7173.753,6442.748,1,1
0,2735,300,91587424162085,91587424872409,91587431327707,7165.622,6455.298,1,1
0,2736,300,91587424944881,91587425677196,91587432140455,7195.574,6463.259,1,1
0,2737,300,91587425757928,91587426489723,91587432923852,7165.924,6434.129,1,1
0,2738,300,91587426560156,91587427291910,91587433741209,7181.053,6449.299,1,1
0,2739,300,91587427365633,91587428119519,91587434553347,7187.714,6433.828,1,1
0,2740,300,91587428191741,91587428901245,91587435371675,7179.934,6470.430,1,1
0,2741,300,91587428971218,91587429720173,91587436174302,7203.084,6454.129,1,1
0,2742,300,91587429792496,91587430522860,91587436966909,7174.413,6444.049,1,1
0,2743,300,91587430593682,91587431345058,91587437776086,7182.404,6431.028,1,1
0,2744,300,91587431416270,91587432145275,91587438577454,7161.184,6432.179,1,1
0,2745,300,91587432216948,91587432927352,91587439398422,7181.474,6471.070,1,1
0,2746,300,91587432999834,91587433745000,91587440213759,7213.925,6468.759,1,1
0,2747,300,91587433816051,91587434557317,91587441015606,7199.555,6458.289,1,1
0,2748,300,91587434628670,91587435375565,91587441834794,7206.124,6459.229,1,1
0,2749,300,91587435446558,91587436178423,91587442657592,7211.034,6479.169,1,1
0,2750,300,91587436252665,91587436971019,91587443473470,7220.805,6502.451,1,1
0,2751,300,91587437055892,91587437779596,91587444290577,7234.685,6510.981,1,1
0,2752,300,91587437850249,91587438580954,91587445100104,7249.855,6519.150,1,1
0,2753,300,91587438661986,91587439401852,91587445897642,7235.656,6495.790,1,1
0,2754,300,91587439472994,91587440218040,91587446731620,7258.626,6513.580,1,1
0,2755,300,91587440288571,91587441019956,91587447549718,7261.147,6529.762,1,1
0,2756,300,91587441100059,91587441838734,91587448368876,7268.817,6530.142,1,1
0,2757,300,91587441911187,91587442661322,91587449180383,7269.196,6519.061,1,1
0,2758,300,91587442732104,91587443477340,91587449975670,7243.566,6498.330,1,1
0,2759,300,91587443550282,91587444305268,91587450782858,7232.576,6477.590,1,1
0,2760,300,91587444376830,91587445105795,91587451601106,7224.276,6495.311,1,1
0,2761,300,91587445188598,91587445901332,91587452429893,7241.295,6528.561,1,1
0,2762,300,91587445975744,91587446735080,91587453252352,7276.608,6517.272,1,1
0,2763,300,91587446811053,91587447553268,91587454076599,7265.546,6523.331,1,1
0,2764,300,91587447623091,91587448372716,91587454874076,7250.985,6501.360,1,1
0,2765,300,91587448444749,91587449185503,91587455697124,7252.375,6511.621,1,1
0,2766,300,91587449258296,91587449979620,91587456500582,7242.286,6520.962,1,1
0,2767,300,91587450062453,91587450786698,91587457304879,7242.426,6518.181,1,1
0,2768,300,91587450862840,91587451604486,91587458105086,7242.246,6500.600,1,1
0,2769,300,91587451693358,91587452433534,91587458890872,7197.514,6457.338,1,1
0,2770,300,91587452505237,91587453256152,91587459710640,7205.403,6454.488,1,1
0,2771,300,91587453330294,91587454081509,91587460524258,7193.964,6442.749,1,1
0,2772,300,91587454167672,91587454877666,91587461346886,7179.214,6469.220,1,1
0,2773,300,91587454949959,91587455700875,91587462147983,7198.024,6447.108,1,1
0,2774,300,91587455773737,91587456504212,91587462952190,7178.453,6447.978,1,1
0,2775,300,91587456574594,91587457320949,91587463769878,7195.284,6448.929,1,1
0,2776,300,91587457391872,91587458119266,91587464570625,7178.753,6451.359,1,1
0,2777,300,91587458191179,91587458894493,91587465414434,7223.255,6519.941,1,1
0,2778,300,91587458964425,91587459714071,91587466231562,7267.137,6517.491,1,1
0,2779,300,91587459790713,91587460527778,91587467037939,7247.226,6510.161,1,1
0,2780,300,91587460600551,91587461350436,91587467847077,7246.526,6496.641,1,1
0,2781,300,91587461421699,91587462152424,91587468660424,7238.725,6508.000,1,1
0,2782,300,91587462226796,91587462956140,91587469465331,7238.535,6509.191,1,1
0,2783,300,91587463041333,91587463773348,91587470286189,7244.856,6512.841,1,1
0,2784,300,91587463844811,91587464574936,91587471107177,7262.366,6532.241,1,1
0,2785,300,91587464660739,91587465418305,91587471911374,7250.635,6493.069,1,1
0,2786,300,91587465496687,91587466235462,91587472745043,7248.356,6509.581,1,1
0,2787,300,91587466305364,91587467041899,91587473615832,7310.468,6573.933,1,1
0,2788,300,91587467126022,91587467850296,91587474453991,7327.969,6603.695,1,1
0,2789,300,91587467922269,91587468664075,91587475292229,7369.960,6628.154,1,1
0,2790,300,91587468735797,91587469468932,91587476125527,7389.730,6656.595,1,1
0,2791,300,91587469545974,91587470300509,91587476913974,7368.000,6613.465,1,1
0,2792,300,91587470377513,91587471122488,91587477726412,7348.899,6603.924,1,1
0,2793,300,91587471194440,91587471914974,91587478551230,7356.790,6636.256,1,1
0,2794,300,91587471987487,91587472748882,91587479363397,7375.910,6614.515,1,1
0,2795,300,91587472829156,91587473620693,91587480183905,7354.749,6563.212,1,1
0,2796,300,91587473691895,91587474457581,91587480976102,7284.207,6518.521,1,1
0,2797,300,91587474533233,91587475296090,91587481794300,7261.067,6498.210,1,1
0,2798,300,91587475375172,91587476129918,91587482599777,7224.605,6469.859,1,1
0,2799,300,91587476201790,91587476917494,91587483425785,7223.995,6508.291,1,1
0,2800,300,91587476989857,91587477729891,91587484237833,7247.976,6507.942,1,1
0,2801,300,91587477815124,91587478554890,91587485038530,7223.406,6483.640,1,1
0,2802,300,91587478631152,91587479366877,91587485839547,7208.395,6472.670,1,1
0,2803,300,91587479437150,91587480188285,91587486639244,7202.094,6450.959,1,1
0,2804,300,91587480261558,91587480979812,91587487447741,7186.183,6467.929,1,1
0,2805,300,91587481062965,91587481798070,91587488243398,7180.433,6445.328,1,1
0,2806,300,91587481867933,91587482603358,91587489038895,7170.962,6435.537,1,1
0,2807,300,91587482679860,91587483440416,91587489832432,7152.572,6392.016,1,1
0,2808,300,91587483512298,91587484241992,91587490631150,7118.852,6389.158,1,1
0,2809,300,91587484312225,91587485042880,91587491443007,7130.782,6400.127,1,1
0,2810,300,91587485126833,91587485843117,91587492240184,7113.351,6397.067,1,1
0,2811,300,91587485912490,91587486642935,91587493048592,7136.102,6405.657,1,1
0,2812,300,91587486713726,91587487451802,91587493862750,7149.024,6410.948,1,1
0,2813,300,91587487522305,91587488247539,91587494679217,7156.912,6431.678,1,1
0,2814,300,91587488317872,91587489043026,91587495492425,7174.553,6449.399,1,1
0,2815,300,91587489125498,91587489835723,91587496295142,7169.644,6459.419,1,1
0,2816,300,91587489906245,91587490634670,91587497100729,7194.484,6466.059,1,1
0,2817,300,91587490715322,91587491446957,91587497893526,7178.204,6446.569,1,1
0,2818,300,91587491517100,91587492244264,91587498711604,7194.504,6467.340,1,1
0,2819,300,91587492316397,91587493052701,91587499520711,7204.314,6468.010,1,1
0,2820,300,91587493142035,91587493866310,91587500334359,7192.324,6468.049,1,1
0,2821,300,91587493936252,91587494682868,91587501137946,7201.694,6455.078,1,1
0,2822,300,91587494754909,91587495496155,91587501933393,7178.484,6437.238,1,1
0,2823,300,91587495568967,91587496309922,91587502738081,7169.114,6428.159,1,1
0,2824,300,91587496381314,91587497105610,91587503545688,7164.374,6440.078,1,1
0,2825,300,91587497186962,91587497897336,91587504363826,7176.864,6466.490,1,1
0,2826,300,91587497967859,91587498715734,91587505168083,7200.224,6452.349,1,1
0,2827,300,91587498785657,91587499524141,91587505961590,7175.933,6437.449,1,1
0,2828,300,91587499594254,91587500338299,91587506768187,7173.933,6429.888,1,1
0,2829,300,91587500409451,91587501142686,91587507590035,7180.584,6447.349,1,1
0,2830,300,91587501216138,91587501936993,91587508408113,7191.975,6471.120,1,1
0,2831,300,91587502020426,91587502742001,91587509216730,7196.304,6474.729,1,1
0,2832,300,91587502813783,91587503549558,91587510045559,7231.776,6496.001,1,1
0,2833,300,91587503633071,91587504367346,91587510833915,7200.844,6466.569,1,1
0,2834,300,91587504438928,91587505171602,91587511672214,7233.286,6500.612,1,1
0,2835,300,91587505242205,91587505965430,91587512477060,7234.855,6511.630,1,1
0,2836,300,91587506051992,91587506772007,91587513309379,7257.387,6537.372,1,1
0,2837,300,91587506844240,91587507593735,91587514105206,7260.966,6511.471,1,1
0,2838,300,91587507671148,91587508411813,91587514908363,7237.215,6496.550,1,1
0,2839,300,91587508481515,91587509233410,91587515710891,7229.376,6477.481,1,1
0,2840,300,91587509312524,91587510049928,91587516517878,7205.354,6467.950,1,1
0,2841,300,91587510134261,91587510837335,91587517332036,7197.775,6494.701,1,1
0,2842,300,91587510910427,91587511676074,91587518127593,7217.166,6451.519,1,1
0,2843,300,91587511748046,91587512480651,91587518924799,7176.753,6444.148,1,1
0,2844,300,91587512553024,91587513313360,91587519729527,7176.503,6416.167,1,1
0,2845,300,91587513384862,91587514116606,91587520563425,7178.563,6446.819,1,1
0,2846,300,91587514187859,91587514912263,91587521388233,7200.374,6475.970,1,1
0,2847,300,91587514984416,91587515714441,91587522191800,7207.384,6477.359,1,1
0,2848,300,91587515784783,91587516521408,91587523018029,7233.246,6496.621,1,1
0,2849,300,91587516604171,91587517335715,91587523824746,7220.575,6489.031,1,1
0,2850,300,91587517406788,91587518131762,91587524643913,7237.125,6512.151,1,1
0,2851,300,91587518203055,91587518928299,91587525450891,7247.836,6522.592,1,1
0,2852,300,91587518998382,91587519733317,91587526270069,7271.687,6536.752,1,1
0,2853,300,91587519806619,91587520567195,91587527058976,7252.357,6491.781,1,1
0,2854,300,91587520645738,91587521391904,91587527864083,7218.345,6472.179,1,1
0,2855,300,91587521462025,91587522210121,91587528682350,7220.325,6472.229,1,1
0,2856,300,91587522286044,91587523022399,91587529487058,7201.014,6464.659,1,1
0,2857,300,91587523101731,91587523828726,91587530332286,7230.555,6503.560,1,1
0,2858,300,91587523900109,91587524647834,91587531134224,7234.115,6486.390,1,1
0,2859,300,91587524719707,91587525454331,91587531942232,7222.525,6487.901,1,1
0,2860,300,91587525526394,91587526274019,91587532745808,7219.414,6471.789,1,1
0,2861,300,91587526344081,91587527063266,91587533560996,7216.915,6497.730,1,1
0,2862,300,91587527146779,91587527868113,91587534358133,7211.354,6490.020,1,1
0,2863,300,91587527940466,91587528686071,91587535244184,7303.718,6558.113,1,1
0,2864,300,91587528757203,91587529490748,91587536044351,7287.148,6553.603,1,1
0,2865,300,91587529578641,91587530336107,91587536845147,7266.506,6509.040,1,1
0,2866,300,91587530408389,91587531139294,91587537667315,7258.926,6528.021,1,1
0,2867,300,91587531211116,91587531945701,91587538481293,7270.177,6535.592,1,1
0,2868,300,91587532031904,91587532749379,91587539313101,7281.197,6563.722,1,1
0,2869,300,91587532819501,91587533564936,91587540119429,7299.928,6554.493,1,1
0,2870,300,91587533635429,91587534361813,91587540929446,7294.017,6567.633,1,1
0,2871,300,91587534433026,91587535259004,91587541737984,7304.958,6478.980,1,1
0,2872,300,91587535330277,91587536049100,91587542540581,7210.304,6491.481,1,1
0,2873,300,91587536132343,91587536848968,91587543363719,7231.376,6514.751,1,1
0,2874,300,91587536921051,91587537671196,91587544159856,7238.805,6488.660,1,1
0,2875,300,91587537741298,91587538485073,91587544955763,7214.465,6470.690,1,1
0,2876,300,91587538562216,91587539317641,91587545760650,7198.434,6443.009,1,1
0,2877,300,91587539388384,91587540125019,91587546568738,7180.354,6443.719,1,1
0,2878,300,91587540199931,91587540932796,91587547394105,7194.174,6461.309,1,1
0,2879,300,91587541017529,91587541741573,91587548196773,7179.244,6455.200,1,1
0,2880,300,91587541811416,91587542544551,91587548996670,7185.254,6452.119,1,1
0,2881,300,91587542625834,91587543367569,91587549814648,7188.814,6447.079,1,1
0,2882,300,91587543437721,91587544164246,91587550718119,7280.398,6553.873,1,1
0,2883,300,91587544235678,91587544959673,91587551536176,7300.498,6576.503,1,1
0,2884,300,91587545043426,91587545764640,91587552356344,7312.918,6591.704,1,1
0,2885,300,91587545835293,91587546572448,91587553173381,7338.088,6600.933,1,1
0,2886,300,91587546649160,91587547397636,91587553971389,7322.229,6573.753,1,1
0,2887,300,91587547469668,91587548211153,91587554787776,7318.108,6576.623,1,1
0,2888,300,91587548283176,91587549000410,91587555589414,7306.238,6589.004,1,1
0,2889,300,91587549083893,91587549818168,91587556418191,7334.298,6600.023,1,1
0,2890,300,91587549888460,91587550721898,91587557244800,7356.340,6522.902,1,1
0,2891,300,91587550792031,91587551539926,91587558053967,7261.936,6514.041,1,1
0,2892,300,91587551612209,91587552360584,91587558861754,7249.545,6501.170,1,1
0,2893,300,91587552433277,91587553177992,91587559691073,7257.796,6513.081,1,1
0,2894,300,91587553250925,91587553974969,91587560494980,7244.055,6520.011,1,1
0,2895,300,91587554065442,91587554791597,91587561314868,7249.426,6523.271,1,1
0,2896,300,91587554864399,91587555592754,91587562146457,7282.058,6553.703,1,1
0,2897,300,91587555677457,91587556422122,91587562924342,7246.885,6502.220,1,1
0,2898,300,91587556500724,91587557248820,91587563751701,7250.977,6502.881,1,1
0,2899,300,91587557319622,91587558058958,91587564559858,7240.236,6500.900,1,1
0,2900,300,91587558140340,91587558865254,91587565383286,7242.946,6518.032,1,1
0,2901,300,91587558937517,91587559694663,91587566210234,7272.717,6515.571,1,1
0,2902,300,91587559764325,91587560498680,91587567019162,7254.837,6520.482,1,1
0,2903,300,91587560571213,91587561332028,91587567830889,7259.676,6498.861,1,1
0,2904,300,91587561405251,91587562151456,91587568643286,7238.035,6491.830,1,1
0,2905,300,91587562222419,91587562927872,91587569459004,7236.585,6531.132,1,1
0,2906,300,91587563000155,91587563755591,91587570264662,7264.507,6509.071,1,1
0,2907,300,91587563827503,91587564563738,91587571062329,7234.826,6498.591,1,1
0,2908,300,91587564634091,91587565387106,91587571855766,7221.675,6468.660,1,1
0,2909,300,91587565462298,91587566214664,91587572677703,7215.405,6463.039,1,1
0,2910,300,91587566287157,91587567023912,91587573482671,7195.514,6458.759,1,1
0,2911,300,91587567100184,91587567834419,91587574283748,7183.564,6449.329,1,1
0,2912,300,91587567908641,91587568646787,91587575083065,7174.424,6436.278,1,1
0,2913,300,91587568730690,91587569463164,91587575873802,7143.112,6410.638,1,1
0,2914,300,91587569533997,91587570268932,91587576685399,7151.402,6416.467,1,1
0,2915,300,91587570341464,91587571067078,91587577492186,7150.722,6425.108,1,1
0,2916,300,91587571151311,91587571859726,91587578325905,7174.594,6466.179,1,1
0,2917,300,91587571930248,91587572681313,91587579121092,7190.844,6439.779,1,1
0,2918,300,91587572750766,91587573486341,91587579926949,7176.183,6440.608,1,1
0,2919,300,91587573556623,91587574299218,91587580735786,7179.163,6436.568,1,1
0,2920,300,91587574372930,91587575088615,91587581538924,7165.994,6450.309,1,1
0,2921,300,91587575173548,91587575877382,91587582357972,7184.424,6480.590,1,1
0,2922,300,91587575946964,91587576689150,91587583156229,7209.265,6467.079,1,1
0,2923,300,91587576762152,91587577495857,91587583964236,7202.084,6468.379,1,1
0,2924,300,91587577571940,91587578329455,91587584767824,7195.884,6438.369,1,1
0,2925,300,91587578399517,91587579125082,91587585593051,7193.534,6467.969,1,1
0,2926,300,91587579195694,91587579930920,91587586399099,7203.405,6468.179,1,1
0,2927,300,91587580014832,91587580739307,91587587207836,7193.004,6468.529,1,1
0,2928,300,91587580809169,91587581542064,91587588025764,7216.595,6483.700,1,1
0,2929,300,91587581627007,91587582362712,91587588822351,7195.344,6459.639,1,1
0,2930,300,91587582433064,91587583161020,91587589667560,7234.496,6506.540,1,1
0,2931,300,91587583236332,91587583967656,91587590479337,7243.005,6511.681,1,1
0,2932,300,91587584052729,91587584771604,91587591306685,7253.956,6535.081,1,1
0,2933,300,91587584842646,91587585596571,91587592104382,7261.736,6507.811,1,1
0,2934,300,91587585669064,91587586402689,91587592907790,7238.726,6505.101,1,1
0,2935,300,91587586472471,91587587223027,91587593712797,7240.326,6489.770,1,1
0,2936,300,91587587299220,91587588030404,91587594511604,7212.384,6481.200,1,1
0,2937,300,91587588106217,91587588825991,91587595339603,7233.386,6513.612,1,1
0,2938,300,91587588899133,91587589671280,91587596134379,7235.246,6463.099,1,1
0,2939,300,91587589743322,91587590482928,91587596923136,7179.814,6440.208,1,1
0,2940,300,91587590553329,91587591310735,91587597724033,7170.704,6413.298,1,1
0,2941,300,91587591382058,91587592118293,91587598532590,7150.532,6414.297,1,1
0,2942,300,91587592192635,91587592911500,91587599341638,7149.003,6430.138,1,1
0,2943,300,91587592983872,91587593716497,91587600144715,7160.843,6428.218,1,1
0,2944,300,91587593786740,91587594515584,91587600933232,7146.492,6417.648,1,1
0,2945,300,91587594597817,91587595343223,91587601743580,7145.763,6400.357,1,1
0,2946,300,91587595413185,91587596139230,91587602555947,7142.762,6416.717,1,1
0,2947,300,91587596210142,91587596926706,91587603353404,7143.262,6426.698,1,1
0,2948,300,91587596996889,91587597727534,91587604164372,7167.483,6436.838,1,1
0,2949,300,91587597797405,91587598536191,91587604939188,7141.783,6402.997,1,1
